video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,652,128476,128624,148,"[128483,128498,128513,128527,128542,128557,128572,128587,128601,128616]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,653,128624,128788,164,"[128632,128648,128665,128681,128697,128714,128730,128747,128763,128779]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,654,128788,128938,150,"[128795,128810,128825,128840,128855,128870,128885,128900,128915,128930]",model,174.35693359375,101.31857299804688,332.9328308105469,101.0762939453125,391.04937744140625,263.54852294921875,118.1720199584961,264.41973876953125,0.3135964572429657,0.363277792930603,0.38976961374282837,0.34498876333236694,model,model,model,model,,,,,,,,149,0.9933333333333333,true,0.07014528408683887,false,174.35693359375,101.31857299804688,332.9328308105469,101.0762939453125,391.04937744140625,263.54852294921875,118.1720199584961,264.41973876953125
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,655,128938,128995,57,"[128940,128946,128952,128957,128963,128969,128975,128980,128986,128992]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,656,128995,129198,203,"[129005,129025,129045,129066,129086,129106,129126,129147,129167,129187]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,657,129198,129422,224,"[129209,129231,129254,129276,129298,129321,129343,129366,129388,129410]",model,174.30361938476562,101.43310546875,332.8536376953125,101.08653259277344,391.013671875,263.4901428222656,118.13438415527344,264.48394775390625,0.2948452830314636,0.291348934173584,0.3935739994049072,0.34798145294189453,model,model,model,model,,,,,,,,220,0.9821428571428571,true,0.056513471070951796,false,174.30361938476562,101.43310546875,332.8536376953125,101.08653259277344,391.013671875,263.4901428222656,118.13438415527344,264.48394775390625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,658,129422,129444,22,"[129423,129425,129427,129429,129431,129434,129436,129438,129440,129442]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,659,129444,129463,19,"[129444,129446,129448,129450,129452,129454,129456,129458,129460,129462]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,660,129463,129562,99,"[129467,129477,129487,129497,129507,129517,129527,129537,129547,129557]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,661,129562,129724,162,"[129570,129586,129602,129618,129634,129651,129667,129683,129699,129715]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,662,129724,129801,77,"[129727,129735,129743,129750,129758,129766,129774,129781,129789,129797]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,663,129801,130002,201,"[129811,129831,129851,129871,129891,129911,129931,129951,129971,129991]",model,174.35232543945312,101.39485931396484,332.8714599609375,101.10832214355469,391.0286865234375,263.51715087890625,118.12492370605469,264.4737243652344,0.31284987926483154,0.3105349540710449,0.39412766695022583,0.3519759476184845,model,model,model,model,,,,,,,,195,0.9701492537313433,true,0.032842019058315935,false,174.35232543945312,101.39485931396484,332.8714599609375,101.10832214355469,391.0286865234375,263.51715087890625,118.12492370605469,264.4737243652344
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,664,130002,130227,225,"[130013,130035,130058,130080,130103,130125,130148,130170,130193,130215]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,665,130227,130323,96,"[130231,130241,130251,130260,130270,130279,130289,130299,130308,130318]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,666,130323,130362,39,"[130324,130328,130332,130336,130340,130344,130348,130352,130356,130360]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,667,130362,130480,118,"[130367,130379,130391,130403,130415,130426,130438,130450,130462,130474]",model,174.32640075683594,101.43408203125,332.84100341796875,101.11189270019531,391.0220947265625,263.5129699707031,118.09681701660156,264.4620361328125,0.2881278395652771,0.3401836156845093,0.3980371057987213,0.35631775856018066,model,model,model,model,,,,,,,,118,1.0,true,0.06263362685400874,false,174.32640075683594,101.43408203125,332.84100341796875,101.11189270019531,391.0220947265625,263.5129699707031,118.09681701660156,264.4620361328125
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,668,130480,130631,151,"[130487,130502,130517,130532,130547,130563,130578,130593,130608,130623]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,669,130631,130694,63,"[130634,130640,130646,130653,130659,130665,130671,130678,130684,130690]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,670,130694,130855,161,"[130702,130718,130734,130750,130766,130782,130798,130814,130830,130846]",model,174.38021850585938,101.39753723144531,332.88470458984375,101.0858383178711,391.00830078125,263.5128173828125,118.1351318359375,264.47857666015625,0.3035815358161926,0.3102242350578308,0.40814656019210815,0.3569034934043884,model,model,model,model,,,,,,,,139,0.8633540372670807,true,0.05951751370775141,false,174.38021850585938,101.39753723144531,332.88470458984375,101.0858383178711,391.00830078125,263.5128173828125,118.1351318359375,264.47857666015625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,671,130855,131017,162,"[130863,130879,130895,130911,130927,130944,130960,130976,130992,131008]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,672,131017,131277,260,"[131030,131056,131082,131108,131134,131160,131186,131212,131238,131264]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,673,131277,131395,118,"[131282,131294,131306,131318,131330,131341,131353,131365,131377,131389]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,674,131395,131431,36,"[131396,131400,131404,131407,131411,131414,131418,131422,131425,131429]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,675,131431,131495,64,"[131434,131440,131447,131453,131459,131466,131472,131479,131485,131491]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,676,131495,131566,71,"[131498,131505,131512,131519,131526,131534,131541,131548,131555,131562]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,677,131566,131607,41,"[131568,131572,131576,131580,131584,131588,131592,131596,131600,131604]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,678,131607,131782,175,"[131615,131633,131650,131668,131685,131703,131720,131738,131755,131773]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,679,131782,131798,16,"[131782,131784,131786,131787,131789,131790,131792,131794,131795,131797]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,680,131798,131923,125,"[131804,131816,131829,131841,131854,131866,131879,131891,131904,131916]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,681,131923,131956,33,"[131924,131927,131931,131934,131937,131941,131944,131947,131951,131954]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,682,131956,132163,207,"[131966,131987,132007,132028,132049,132069,132090,132111,132131,132152]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,683,132163,132185,22,"[132164,132166,132168,132170,132172,132175,132177,132179,132181,132183]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,684,132185,132223,38,"[132186,132190,132194,132198,132202,132205,132209,132213,132217,132221]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,685,132223,132261,38,"[132224,132228,132232,132236,132240,132243,132247,132251,132255,132259]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,686,132261,132380,119,"[132266,132278,132290,132302,132314,132326,132338,132350,132362,132374]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,687,132380,132505,125,"[132386,132398,132411,132423,132436,132448,132461,132473,132486,132498]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,688,132505,132783,278,"[132518,132546,132574,132602,132630,132657,132685,132713,132741,132769]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,689,132783,133302,519,"[132808,132860,132912,132964,133016,133068,133120,133172,133224,133276]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,690,133302,133599,297,"[133316,133346,133376,133405,133435,133465,133495,133524,133554,133584]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,691,133599,133745,146,"[133606,133620,133635,133650,133664,133679,133693,133708,133723,133737]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,692,133745,133791,46,"[133747,133751,133756,133761,133765,133770,133774,133779,133784,133788]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,693,133791,133812,21,"[133792,133794,133796,133798,133800,133802,133804,133806,133808,133810]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,694,133812,135728,1916,"[133907,134099,134291,134482,134674,134865,135057,135249,135440,135632]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,695,135728,135864,136,"[135734,135748,135762,135775,135789,135802,135816,135830,135843,135857]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,696,135864,136013,149,"[135871,135886,135901,135916,135931,135945,135960,135975,135990,136005]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,697,136013,136188,175,"[136021,136039,136056,136074,136091,136109,136126,136144,136161,136179]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,698,136188,136368,180,"[136197,136215,136233,136251,136269,136287,136305,136323,136341,136359]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,699,136368,136432,64,"[136371,136377,136384,136390,136396,136403,136409,136416,136422,136428]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,700,136432,136486,54,"[136434,136440,136445,136450,136456,136461,136467,136472,136477,136483]",fallback,-112.08724975585938,-20.938098907470703,59.756988525390625,6.140011787414551,401.01287841796875,182.08621215820312,112.98541259765625,184.94192504882812,0.00537046417593956,0.006824179086834192,0.07622500509023666,0.03538597375154495,fallback,fallback,model,model,4.521938777894158,1.0795797980064726e-05,0.0076976781624754475,1.8377643404615307e-08,8,17,15.06867604837447,18,0.3333333333333333,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,701,136486,136524,38,"[136487,136491,136495,136499,136503,136506,136510,136514,136518,136522]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,702,136524,136576,52,"[136526,136531,136537,136542,136547,136552,136557,136563,136568,136573]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,703,136576,136658,82,"[136580,136588,136596,136604,136612,136621,136629,136637,136645,136653]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,704,136658,136713,55,"[136660,136666,136671,136677,136682,136688,136693,136699,136704,136710]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,705,136713,136842,129,"[136719,136732,136745,136758,136771,136783,136796,136809,136822,136835]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,706,136842,137222,380,"[136861,136899,136937,136975,137013,137051,137089,137127,137165,137203]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,707,137222,137299,77,"[137225,137233,137241,137248,137256,137264,137272,137279,137287,137295]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,708,137299,137400,101,"[137304,137314,137324,137334,137344,137354,137364,137374,137384,137394]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,709,137400,137846,446,"[137422,137466,137511,137556,137600,137645,137689,137734,137779,137823]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,710,137846,137940,94,"[137850,137860,137869,137878,137888,137897,137907,137916,137925,137935]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,711,137940,138168,228,"[137951,137974,137997,138019,138042,138065,138088,138111,138133,138156]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,712,138168,138326,158,"[138175,138191,138207,138223,138239,138254,138270,138286,138302,138318]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,713,138326,138524,198,"[138335,138355,138375,138395,138415,138434,138454,138474,138494,138514]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,714,138524,139324,800,"[138564,138644,138724,138804,138884,138964,139044,139124,139204,139284]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,715,139324,139477,153,"[139331,139346,139362,139377,139392,139408,139423,139438,139454,139469]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,716,139477,139991,514,"[139502,139554,139605,139656,139708,139759,139811,139862,139913,139965]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,717,139991,140338,347,"[140008,140043,140077,140112,140147,140181,140216,140251,140285,140320]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,718,140338,140467,129,"[140344,140357,140370,140383,140396,140408,140421,140434,140447,140460]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,719,140467,140602,135,"[140473,140487,140500,140514,140527,140541,140554,140568,140581,140595]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,720,140602,141296,694,"[140636,140706,140775,140844,140914,140983,141053,141122,141191,141261]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,721,141296,141378,82,"[141300,141308,141316,141324,141332,141341,141349,141357,141365,141373]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,722,141378,141587,209,"[141388,141409,141430,141451,141472,141492,141513,141534,141555,141576]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,723,141587,142052,465,"[141610,141656,141703,141749,141796,141842,141889,141935,141982,142028]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,724,142052,143507,1455,"[142124,142270,142415,142561,142706,142852,142997,143143,143288,143434]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,725,143507,143615,108,"[143512,143523,143534,143544,143555,143566,143577,143588,143598,143609]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,726,143615,143726,111,"[143620,143631,143642,143653,143664,143676,143687,143698,143709,143720]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,727,143726,144459,733,"[143762,143835,143909,143982,144055,144129,144202,144275,144349,144422]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,728,144459,144635,176,"[144467,144485,144503,144520,144538,144555,144573,144591,144608,144626]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,729,144635,145354,719,"[144670,144742,144814,144886,144958,145030,145102,145174,145246,145318]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,730,145354,145678,324,"[145370,145402,145435,145467,145499,145532,145564,145597,145629,145661]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,731,145678,146328,650,"[145710,145775,145840,145905,145970,146035,146100,146165,146230,146295]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,732,146328,146342,14,"[146328,146330,146331,146332,146334,146335,146337,146338,146339,146341]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,733,146342,146507,165,"[146350,146366,146383,146399,146416,146432,146449,146465,146482,146498]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,734,146507,146760,253,"[146519,146544,146570,146595,146620,146646,146671,146696,146722,146747]",model,148.41275024414062,47.39604949951172,442.4903259277344,59.276222229003906,473.9883117675781,304.4234619140625,20.28594207763672,289.3386535644531,0.48804357647895813,0.07571826875209808,0.060198958963155746,0.26207655668258667,model,model,model,model,,,,,,,,16,0.06324110671936758,false,,,,,,,,,,
